           1         141         211
    0.06046500    0.00000000   -0.00008340   -0.00089669   -0.00138892   -0.00083412    0.00011917    0.00231044    0.00264895    0.00508535    0.01403747    0.02462840    0.01905992    0.01366228    0.01043211    0.01078000    0.00825787    0.00585785   -0.00267942   -0.01330279   -0.02100323   -0.02315630   -0.02430789   -0.02412844   -0.02548303   -0.02613424   -0.02476924   -0.01988088   -0.01443433   -0.01174944   -0.00813623    0.00020306    0.01120745    0.01969554    0.02414114    0.02476411    0.02568191    0.02517334    0.02654135    0.03101414    0.04477878    0.06127519    0.07593894    0.08000529    0.08784928    0.09748547    0.10812228    0.11263711    0.11526596    0.11653580    0.11854587    0.11878661    0.12211742    0.12296340    0.10847523    0.09071911    0.09272572    0.08828822    0.09351808    0.08840330    0.08495467    0.07303796    0.07264394    0.07035888    0.07061065    0.05981713    0.05081017    0.05435301    0.07396977    0.06265795    0.02744607    0.01772790    0.01490295   -0.00174090   -0.01871895   -0.01176308    0.01081962    0.02543138    0.02899677    0.03083840    0.02185195    0.00138524   -0.00108240    0.00399013    0.01665450    0.03084742    0.03051724    0.03405591    0.02735578    0.02304146   -0.00778102   -0.03467766   -0.03258660   -0.03821467   -0.04277151   -0.05609659   -0.05924553   -0.06341943   -0.06446667   -0.06635155   -0.06554088   -0.06725027   -0.06708785   -0.06401882   -0.05747210   -0.05154345   -0.04822655   -0.04604086   -0.04084661   -0.03621044   -0.03213035   -0.02737358   -0.02381695   -0.02230898   -0.02108934   -0.01853455   -0.01592926   -0.01446518   -0.01563643   -0.01945757   -0.02202901   -0.02426983   -0.02932822   -0.03472645   -0.03737237   -0.03861576   -0.03843442   -0.03707012   -0.03530590   -0.02875056   -0.01887468   -0.01048661   -0.00631363   -0.00411362   -0.00325671   -0.00247789   -0.00149484   -0.00005823    0.00092025    0.00046531    0.00003886   -0.00000000
    0.07958500    0.00000000    0.00011148    0.00045824    0.00176529    0.00437077    0.00712805    0.00976387    0.00976831    0.01145693    0.01415196    0.01717611    0.01229474    0.00556088    0.00172381    0.00037268   -0.00095377   -0.00327954   -0.00867544   -0.01678777   -0.02299870   -0.02564929   -0.02606499   -0.02700082   -0.02830720   -0.02958872   -0.02815332   -0.02319592   -0.01701056   -0.01438010   -0.00994118   -0.00060281    0.01212831    0.02207823    0.02815695    0.02996489    0.03138775    0.03133426    0.03446164    0.04120780    0.05497518    0.06969718    0.08198707    0.08429919    0.09111959    0.09724888    0.10531664    0.10638268    0.11058107    0.11057520    0.11563104    0.11264153    0.11767456    0.11037179    0.09141052    0.08604292    0.09358990    0.08799851    0.09418431    0.08801037    0.08241748    0.06579530    0.06748965    0.06347029    0.07248194    0.05846772    0.05705649    0.05984378    0.07252823    0.05008964    0.01084441    0.00442853    0.00258625   -0.01947970   -0.04291653   -0.04248221   -0.02834926   -0.01821486   -0.01666782   -0.01553111   -0.02152556   -0.01874917   -0.00077311    0.01045617    0.01902976    0.01882578    0.02020652    0.01919953    0.01728393    0.01870417   -0.00249042   -0.04125225   -0.04816451   -0.05428997   -0.05582972   -0.05906179   -0.06150123   -0.06682222   -0.06699315   -0.06869505   -0.06683825   -0.06658363   -0.06248397   -0.05601121   -0.04722154   -0.04116218   -0.03724493   -0.03501480   -0.02814700   -0.02171398   -0.01854210   -0.01779953   -0.01623293   -0.01541385   -0.01405205   -0.01106023   -0.00604749   -0.00252535   -0.00163397   -0.00317218   -0.00449751   -0.00600409   -0.01018068   -0.01769676   -0.02439825   -0.02754970   -0.02849382   -0.02826686   -0.02758029   -0.02350316   -0.01536319   -0.00766336   -0.00385757   -0.00279455   -0.00240457   -0.00199802   -0.00076718    0.00008437   -0.00060663   -0.00064009   -0.00010129   -0.00000000
    0.09358700    0.00000000    0.00018339    0.00126498    0.00361268    0.00709327    0.01067238    0.01271933    0.01252508    0.01317026    0.01347421    0.01411324    0.00980771    0.00255103   -0.00085711   -0.00303159   -0.00367887   -0.00697327   -0.01234094   -0.02054373   -0.02591898   -0.02838018   -0.02812767   -0.02946300   -0.03025125   -0.03193795   -0.03060585   -0.02561643   -0.01886735   -0.01604347   -0.01102907   -0.00104883    0.01313467    0.02491676    0.03271011    0.03589109    0.03770881    0.03819626    0.04197021    0.04918346    0.06172226    0.07457904    0.08393815    0.08658935    0.09115395    0.09641325    0.10145225    0.10270205    0.10683865    0.10611639    0.11139996    0.10757579    0.11173949    0.09438348    0.08218628    0.09056063    0.09877031    0.09452402    0.10027140    0.09429559    0.08769437    0.06673948    0.06254713    0.05650419    0.07035404    0.05839065    0.06071469    0.06389348    0.07036721    0.04683336    0.00747440    0.00082583   -0.00290525   -0.02723737   -0.05696890   -0.06351843   -0.05385343   -0.04574879   -0.04483425   -0.04322850   -0.03944090   -0.02142779   -0.00003808    0.01173992    0.01534809    0.01337115    0.01526780    0.01394916    0.01282367    0.01446675    0.00056106   -0.03567436   -0.04877483   -0.05600324   -0.05811641   -0.05741099   -0.06283858   -0.06721760   -0.06781520   -0.06796840   -0.06691743   -0.06466271   -0.05849589   -0.04869797   -0.03741630   -0.02948403   -0.02518155   -0.02258236   -0.01559128   -0.00916311   -0.00655558   -0.00736738   -0.00690400   -0.00658603   -0.00538148   -0.00304080    0.00250232    0.00872643    0.01175328    0.01071355    0.00982360    0.00829627    0.00473721   -0.00326087   -0.01266908   -0.01903377   -0.02166836   -0.02309050   -0.02316434   -0.02235771   -0.01672334   -0.01179141   -0.00965763   -0.00853593   -0.00799827   -0.00749978   -0.00622702   -0.00527544   -0.00435794   -0.00200713   -0.00026362   -0.00000000
    0.10000000    0.00000000    0.00022329    0.00156948    0.00425011    0.00784178    0.01108425    0.01255031    0.01227267    0.01196899    0.00983666    0.00887665    0.00646398   -0.00023649   -0.00341901   -0.00589183   -0.00611768   -0.00962782   -0.01448332   -0.02180437   -0.02644655   -0.02888852   -0.02847250   -0.03005486   -0.03101864   -0.03328207   -0.03198806   -0.02669382   -0.01948362   -0.01650198   -0.01123292   -0.00104914    0.01341827    0.02596354    0.03472679    0.03870637    0.04081862    0.04171521    0.04580443    0.05305156    0.06499080    0.07657766    0.08488050    0.08745880    0.09120417    0.09594180    0.09978706    0.10170353    0.10429131    0.10451219    0.10826889    0.10623263    0.10655102    0.08582203    0.08123605    0.09369138    0.10099897    0.09903308    0.10311666    0.09930502    0.08964997    0.06923880    0.06204654    0.05312604    0.06747992    0.05712299    0.06167010    0.06564472    0.06974691    0.04653965    0.00753708    0.00068963   -0.00437746   -0.02924482   -0.06079626   -0.07129863   -0.06054312   -0.05329635   -0.05345956   -0.04898953   -0.04102032   -0.01998926   -0.00049515    0.01072141    0.01615247    0.01475166    0.01760642    0.01657168    0.01412322    0.01345069    0.00198173   -0.03086032   -0.04470159   -0.05204702   -0.05512258   -0.05586570   -0.06323186   -0.06730158   -0.06787748   -0.06742901   -0.06681987   -0.06402935   -0.05718209   -0.04617776   -0.03403969   -0.02523101   -0.02055734   -0.01754676   -0.01074939   -0.00438893   -0.00145661   -0.00165871   -0.00106534   -0.00077120    0.00039017    0.00315116    0.00791689    0.01183716    0.01482781    0.01514474    0.01449347    0.01338558    0.01036888    0.00374581   -0.00588630   -0.01490216   -0.02005001   -0.02218395   -0.02287549   -0.02162750   -0.01369836   -0.00690572   -0.00540232   -0.00583028   -0.00636774   -0.00662274   -0.00704661   -0.00716128   -0.00590436   -0.00258768   -0.00032546   -0.00000000
    0.10641300    0.00000000    0.00021725    0.00166740    0.00452101    0.00799039    0.01085577    0.01170992    0.01121235    0.01060306    0.00862756    0.00936705    0.00735494   -0.00055416   -0.00425469   -0.00708595   -0.00741214   -0.01145735   -0.01671645   -0.02424406   -0.02842954   -0.03054359   -0.02991242   -0.03144950   -0.03215112   -0.03440766   -0.03304143   -0.02761394   -0.02014808   -0.01696705   -0.01149991   -0.00099848    0.01398541    0.02724915    0.03676240    0.04138190    0.04373054    0.04495763    0.04936978    0.05655045    0.06756630    0.07830903    0.08568703    0.08829549    0.09134100    0.09564163    0.09859167    0.10048933    0.10201901    0.10225707    0.10406103    0.10367141    0.09924242    0.07809361    0.08233558    0.09768445    0.10504086    0.10432301    0.10834412    0.10552716    0.09573860    0.07246511    0.06017030    0.05153948    0.06399667    0.05666094    0.06250536    0.06678790    0.06941016    0.04717947    0.00858413    0.00075904   -0.00534988   -0.02961755   -0.06289700   -0.07655528   -0.06392939   -0.05570959   -0.05377548   -0.05095506   -0.04131236   -0.01866034   -0.00121816    0.01049163    0.01830154    0.01817575    0.02198175    0.02199784    0.01760263    0.01390978    0.00347419   -0.02484277   -0.03776684   -0.04478824   -0.04983177   -0.05478002   -0.06329080   -0.06727034   -0.06797528   -0.06727928   -0.06671415   -0.06367799   -0.05631333   -0.04423675   -0.03115971   -0.02098034   -0.01647523   -0.01314693   -0.00636200    0.00022959    0.00346494    0.00441423    0.00540570    0.00560412    0.00642120    0.00789050    0.01187325    0.01777980    0.02133898    0.02055849    0.02005010    0.01852583    0.01525138    0.00749500   -0.00309142   -0.01299423   -0.01855907   -0.02150446   -0.02261097   -0.02363920   -0.01820053   -0.01314835   -0.01259587   -0.01274928   -0.01253982   -0.01240004   -0.01174249   -0.01054171   -0.00755275   -0.00311970   -0.00041607    0.00000000
    0.12041500   -0.00000000    0.00023142    0.00166476    0.00433514    0.00702136    0.00820232    0.00774877    0.00684640    0.00586927    0.00320346    0.00534960    0.00726736   -0.00084394   -0.00749427   -0.01152056   -0.01301132   -0.01853772   -0.02402025   -0.02951063   -0.03141266   -0.03257296   -0.03185144   -0.03319137   -0.03426513   -0.03714519   -0.03583811   -0.02962581   -0.02119088   -0.01752586   -0.01168016   -0.00054049    0.01490756    0.02928377    0.04023399    0.04628306    0.04921035    0.05140564    0.05679252    0.06374626    0.07318787    0.08249403    0.08875105    0.09079642    0.09304659    0.09585158    0.09709804    0.09707677    0.09587139    0.09659680    0.09498928    0.09361192    0.07736848    0.06947561    0.08970624    0.10529960    0.11191763    0.11428686    0.11648406    0.11809003    0.10758856    0.08311138    0.06083748    0.04946590    0.05524779    0.05370466    0.06328348    0.06810382    0.06887909    0.05110106    0.01402313    0.00354730   -0.00452357   -0.02687628   -0.05920864   -0.07864920   -0.06216049   -0.05040092   -0.04891263   -0.04285481   -0.03076844   -0.01180904    0.00220275    0.01926912    0.03253011    0.03502344    0.03895570    0.03929752    0.03160107    0.01848541    0.00679408   -0.01414641   -0.02583998   -0.03201104   -0.04162713   -0.05277593   -0.06315993   -0.06747778   -0.06817459   -0.06725553   -0.06681799   -0.06358971   -0.05534423   -0.04203455   -0.02843718   -0.01779227   -0.01328375   -0.00937858   -0.00198050    0.00671784    0.01334110    0.01696263    0.01954556    0.02047833    0.02160820    0.02340569    0.02526543    0.02552237    0.02531963    0.02343940    0.02265445    0.02110997    0.01828949    0.01206238    0.00197191   -0.01102969   -0.01964506   -0.02406244   -0.02583794   -0.02707429   -0.01905050   -0.01293839   -0.01234951   -0.01288396   -0.01324564   -0.01377894   -0.01434650   -0.01365607   -0.00949416   -0.00370185   -0.00048081    0.00000000
    0.13953500   -0.00000000    0.00014814    0.00106714    0.00274864    0.00396037    0.00345993    0.00202993    0.00117821    0.00018094   -0.00086358    0.00205556    0.00846788    0.00818192    0.00115209   -0.00346610   -0.00788331   -0.01655123   -0.02418717   -0.02838530   -0.02947383   -0.03029636   -0.03048651   -0.03176389   -0.03469178   -0.03883427   -0.03838508   -0.03139830   -0.02220029   -0.01773980   -0.01174218    0.00039538    0.01653190    0.03198726    0.04378396    0.05073214    0.05379821    0.05682718    0.06309537    0.07011827    0.07875487    0.08793651    0.09333597    0.09510710    0.09644670    0.09729690    0.09472266    0.08974330    0.08535316    0.07866402    0.07224184    0.06469206    0.05655986    0.07543604    0.09654614    0.10604021    0.11102750    0.11477940    0.11623339    0.12231836    0.11883518    0.09936640    0.07055962    0.05415297    0.04973887    0.04957331    0.06088058    0.06759727    0.06764297    0.05823416    0.02601222    0.01145161    0.00183882   -0.01676926   -0.03802447   -0.05585069   -0.05084544   -0.02695739   -0.02083449   -0.01997274   -0.01250203   -0.00055983    0.01284454    0.02848146    0.04230072    0.03999083    0.04539605    0.04366998    0.04605227    0.03144881    0.01052340   -0.00761627   -0.01962551   -0.02542777   -0.03747493   -0.05076897   -0.06277528   -0.06829426   -0.07014965   -0.06906455   -0.06919002   -0.06502161   -0.05623796   -0.04239766   -0.02785431   -0.01661652   -0.01145733   -0.00739329    0.00043109    0.00974302    0.01828652    0.02490912    0.02926849    0.03095414    0.03218115    0.03413282    0.03541156    0.03338499    0.02678473    0.02108685    0.01994498    0.01837437    0.01577579    0.00868764   -0.00393359   -0.01922846   -0.02838190   -0.03268107   -0.03396223   -0.03363032   -0.02439079   -0.01830710   -0.01721789   -0.01783402   -0.01836136   -0.01898444   -0.01946776   -0.01772639   -0.01108761   -0.00377132   -0.00044836   -0.00000000
    0.16046500   -0.00000000    0.00006933    0.00049923    0.00134752    0.00174101    0.00107887    0.00033372   -0.00010554   -0.00038412   -0.00050494    0.00205691    0.00916664    0.01750474    0.01906789    0.01707535    0.01396845    0.00493708   -0.00543182   -0.01207372   -0.01663188   -0.02042920   -0.02223537   -0.02514091   -0.03144478   -0.03804253   -0.03875695   -0.03120089   -0.02155065   -0.01672285   -0.01076919    0.00163356    0.01761010    0.03308503    0.04466959    0.05137091    0.05405379    0.05703487    0.06274712    0.06970828    0.07896316    0.08957499    0.09549703    0.09806153    0.09826685    0.09732832    0.08871836    0.07765201    0.06204536    0.04817317    0.04480745    0.04519187    0.05988256    0.08099862    0.09056798    0.09659592    0.10197240    0.10573506    0.10894413    0.12049084    0.12898974    0.11723935    0.08767552    0.06616522    0.05552382    0.04992308    0.05335724    0.06551076    0.06502500    0.06408848    0.04011552    0.02317502    0.01199538   -0.00223438   -0.01291991   -0.02343300   -0.03140532   -0.02645052   -0.00666992   -0.00884365    0.00325085    0.00269380    0.01739070    0.01968725    0.03028255    0.02308562    0.03379812    0.03204982    0.04305167    0.04153535    0.01181337   -0.00905200   -0.02118453   -0.02574475   -0.03802996   -0.05027789   -0.06325967   -0.07047350   -0.07423362   -0.07336603   -0.07393266   -0.06928503   -0.06068293   -0.04481260   -0.02792525   -0.01651765   -0.01171243   -0.00812948   -0.00150516    0.00626345    0.01387257    0.01984221    0.02377820    0.02506478    0.02584022    0.02581755    0.02207370    0.01468896    0.00716368    0.00161943   -0.00030033   -0.00226011   -0.00698445   -0.01792568   -0.03471442   -0.05104737   -0.05886596   -0.05991523   -0.05821977   -0.04761002   -0.02844947   -0.01940063   -0.02179127   -0.02452393   -0.02550048   -0.02591396   -0.02513779   -0.01875717   -0.00880011   -0.00239869   -0.00027517    0.00000000
    0.17958500   -0.00000000    0.00002401    0.00018691    0.00069054    0.00111534    0.00095758    0.00082403    0.00074303    0.00084181    0.00125320    0.00394026    0.01141345    0.02253286    0.03063376    0.03249460    0.03327696    0.02916568    0.01784578    0.00564137   -0.00388562   -0.01068596   -0.01364279   -0.01775229   -0.02577923   -0.03365960   -0.03512337   -0.02819726   -0.01869008   -0.01380821   -0.00793858    0.00431620    0.01965900    0.03377513    0.04342925    0.04857011    0.05056169    0.05273518    0.05700045    0.06282056    0.07443514    0.08773537    0.09467428    0.09630940    0.09640420    0.09191522    0.07829558    0.05706796    0.03586581    0.03637366    0.04078944    0.05007884    0.06398574    0.07528841    0.08291950    0.08908132    0.09268602    0.09450015    0.09889808    0.11327166    0.13592574    0.13227659    0.10478725    0.08292263    0.06809477    0.05945840    0.04806393    0.06279106    0.06241484    0.06588816    0.04969016    0.03347899    0.02114783    0.00980286    0.00406186   -0.00314905   -0.01238182   -0.02802949   -0.02412513   -0.02137736   -0.01106916   -0.00779055    0.00556401    0.00989681    0.01883282    0.01879133    0.02562508    0.02442484    0.03214199    0.04164150    0.00940956   -0.01456721   -0.02554323   -0.02846678   -0.04060893   -0.05178124   -0.06493560   -0.07365307   -0.07894243   -0.07835698   -0.07965348   -0.07585970   -0.06651672   -0.04803831   -0.03038749   -0.01936786   -0.01577449   -0.01223166   -0.00661403    0.00038109    0.00684777    0.01149035    0.01321598    0.01352492    0.01265637    0.00949870   -0.00007830   -0.01254970   -0.02190851   -0.02770874   -0.03050984   -0.03285235   -0.03957876   -0.05263939   -0.06868647   -0.07842604   -0.07686835   -0.07172280   -0.06549440   -0.04792579   -0.03306731   -0.03183324   -0.03283161   -0.03104664   -0.02974524   -0.02771907   -0.02173350   -0.01102406   -0.00296626   -0.00052894   -0.00006682    0.00000000
    0.19358700   -0.00000000   -0.00000793    0.00004793    0.00051420    0.00100457    0.00109780    0.00125819    0.00130471    0.00161386    0.00255466    0.00549174    0.01293918    0.02495073    0.03463009    0.03816924    0.04053621    0.04048660    0.03112159    0.01715129    0.00567923   -0.00210855   -0.00557466   -0.01013175   -0.01892997   -0.02751812   -0.03012673   -0.02442291   -0.01571137   -0.01086712   -0.00539115    0.00675198    0.02193907    0.03472415    0.04207165    0.04576736    0.04696827    0.04868826    0.05186744    0.05850929    0.07261878    0.08573053    0.09044993    0.09048925    0.08958743    0.08204572    0.06443905    0.03684245    0.02769197    0.03999800    0.04394455    0.05163239    0.06067966    0.07124622    0.07866282    0.07856887    0.07505956    0.07492589    0.07737517    0.09118720    0.12947779    0.14495110    0.11964494    0.09745428    0.07938478    0.07034771    0.04840945    0.06036094    0.06102537    0.06524103    0.05363462    0.03972313    0.02744648    0.01565763    0.01078697    0.00588216   -0.00650093   -0.02883385   -0.03655306   -0.03727260   -0.03313013   -0.01907216   -0.00687963    0.00872145    0.01409570    0.01970203    0.01721248    0.01689608    0.02368358    0.03674758    0.00524316   -0.01949120   -0.02974112   -0.03166146   -0.04365440   -0.05416959   -0.06723747   -0.07624189   -0.08257917   -0.08219882   -0.08443525   -0.08157631   -0.07164557   -0.05134676   -0.03366800   -0.02270137   -0.01943556   -0.01619422   -0.01147608   -0.00520686   -0.00060502    0.00099527   -0.00001136   -0.00122576   -0.00275706   -0.00755729   -0.01798806   -0.03294713   -0.04382753   -0.04768397   -0.05019735   -0.05207250   -0.05956546   -0.07307141   -0.08731626   -0.09100686   -0.08330773   -0.07590169   -0.06915660   -0.05419551   -0.04586549   -0.04340167   -0.03642266   -0.02791634   -0.02358870   -0.01964800   -0.01147763   -0.00314025    0.00005461    0.00013125    0.00001969    0.00000000
    0.20000000   -0.00000000    0.00000803    0.00009284    0.00047436    0.00089052    0.00083358    0.00084202    0.00102993    0.00127893    0.00217371    0.00512379    0.01342803    0.02612449    0.03675746    0.04106752    0.04430081    0.04589748    0.03725549    0.02224901    0.00956976    0.00129808   -0.00241981   -0.00716979   -0.01632483   -0.02497101   -0.02791055   -0.02267409   -0.01427890   -0.00948672   -0.00411241    0.00791985    0.02296251    0.03519243    0.04149294    0.04485048    0.04558349    0.04735763    0.05016428    0.05784800    0.07185063    0.08332735    0.08593245    0.08606293    0.08385140    0.07608643    0.05568895    0.02890901    0.02766537    0.03976973    0.04387474    0.05151620    0.05905792    0.06939779    0.07404912    0.06970630    0.06417311    0.06573308    0.06629287    0.07987435    0.11761652    0.14614699    0.12699566    0.10424848    0.08449291    0.07647777    0.04990336    0.05916212    0.06058225    0.06460656    0.05451651    0.04187052    0.02996529    0.01759996    0.01185884    0.00876973   -0.00611944   -0.03196793   -0.03921548   -0.04206893   -0.03986937   -0.02407113   -0.00989513    0.00961833    0.01106236    0.01849678    0.01189416    0.01316612    0.02056046    0.03313601    0.00204858   -0.02215358   -0.03157366   -0.03314519   -0.04505088   -0.05555770   -0.06863700   -0.07761963   -0.08436005   -0.08395439   -0.08652569   -0.08391013   -0.07411059   -0.05315792   -0.03536286   -0.02432872   -0.02156754   -0.01820988   -0.01394660   -0.00802761   -0.00507355   -0.00453349   -0.00651012   -0.00835285   -0.01054608   -0.01643409   -0.02587422   -0.03876984   -0.05095195   -0.05652250   -0.05929138   -0.06163174   -0.06939612   -0.08271056   -0.09389202   -0.09150353   -0.07908658   -0.07088522   -0.06292950   -0.04784800   -0.03674573   -0.03000067   -0.02238191   -0.01621974   -0.01368805   -0.01102034   -0.00560089   -0.00038102    0.00068702    0.00016046    0.00002361    0.00000000
    0.20641300   -0.00000000    0.00001168    0.00018740    0.00056414    0.00080773    0.00104582    0.00139135    0.00166548    0.00207234    0.00345388    0.00671402    0.01481599    0.02738634    0.03770022    0.04206794    0.04535112    0.04803668    0.04090181    0.02627137    0.01333474    0.00487542    0.00104741   -0.00381710   -0.01321022   -0.02198283   -0.02516445   -0.02047263   -0.01257584   -0.00791133   -0.00276132    0.00892877    0.02335935    0.03523113    0.04084513    0.04380096    0.04417278    0.04598223    0.04874217    0.05767490    0.07115505    0.08052060    0.08123734    0.08116146    0.07747373    0.06931042    0.04607456    0.02220375    0.02864276    0.04090066    0.04440337    0.04951632    0.05654851    0.06804926    0.06829913    0.06114940    0.05436508    0.05828515    0.05589242    0.06929845    0.10478081    0.14665257    0.13457201    0.11162001    0.09029717    0.08258183    0.05216005    0.05808631    0.06031372    0.06379384    0.05490260    0.04360758    0.03233010    0.01887152    0.01199546    0.01015851   -0.00777142   -0.03488880   -0.04196563   -0.04343542   -0.04194300   -0.02608959   -0.00868792    0.01053382    0.00868030    0.01611551    0.00687059    0.00870642    0.01581918    0.02962416   -0.00084205   -0.02414818   -0.03368911   -0.03471829   -0.04682552   -0.05711582   -0.07017542   -0.07885632   -0.08591992   -0.08574142   -0.08874033   -0.08640831   -0.07659601   -0.05512759   -0.03741676   -0.02657631   -0.02342214   -0.02041963   -0.01681400   -0.01214306   -0.00990962   -0.01182322   -0.01523140   -0.01744613   -0.01955926   -0.02529197   -0.03580526   -0.05317288   -0.06267838   -0.06386209   -0.06674753   -0.06863022   -0.07689363   -0.08904495   -0.09822545   -0.09397369   -0.08156579   -0.07402577   -0.06743925   -0.05498055   -0.04488078   -0.03521152   -0.02403681   -0.01503814   -0.01116911   -0.00815419   -0.00309422    0.00006855    0.00004877   -0.00010087    0.00000290   -0.00000000
    0.22041500   -0.00000000    0.00000456    0.00013029    0.00042536    0.00067488    0.00095372    0.00131610    0.00164306    0.00208994    0.00371335    0.00802464    0.01739571    0.03053004    0.04147025    0.04625818    0.05010393    0.05423320    0.04882049    0.03425222    0.02015754    0.01099892    0.00691114    0.00178142   -0.00794932   -0.01642539   -0.01918894   -0.01503622   -0.00831905   -0.00421737    0.00015812    0.01051107    0.02335881    0.03383743    0.03875384    0.04158980    0.04185466    0.04385374    0.04759371    0.05756709    0.06689066    0.07061951    0.06788258    0.06722861    0.06248678    0.05112089    0.02382189    0.01606500    0.02987642    0.03820836    0.04080824    0.04495574    0.05241316    0.05948267    0.05007594    0.04586552    0.04421099    0.05339632    0.04851071    0.06054187    0.07790769    0.13257384    0.14517170    0.12843664    0.10496801    0.09682380    0.05920558    0.05596033    0.05961858    0.06159771    0.05383835    0.04522617    0.03592337    0.01962231    0.01032012    0.00955645   -0.01524012   -0.04312212   -0.04730920   -0.04643168   -0.03943812   -0.02183067   -0.00070529    0.01227896    0.00517713    0.01363940    0.00262502    0.00371990    0.00814671    0.01945746   -0.00892772   -0.02901588   -0.03758777   -0.03830054   -0.05047487   -0.06113359   -0.07398870   -0.08178744   -0.08905095   -0.08865860   -0.09233629   -0.09046887   -0.08152966   -0.05971297   -0.04183296   -0.03113571   -0.02870600   -0.02577421   -0.02383423   -0.02074401   -0.02076706   -0.02440022   -0.02917651   -0.03186909   -0.03503073   -0.04267197   -0.05691235   -0.07282651   -0.07730255   -0.07800918   -0.08163302   -0.08383115   -0.09225225   -0.10207734   -0.10344794   -0.08899069   -0.07217039   -0.06421886   -0.05730948   -0.04442497   -0.02982293   -0.01467962   -0.00507989   -0.00203427   -0.00153922   -0.00126570   -0.00116326   -0.00175213   -0.00211533   -0.00105543   -0.00013950   -0.00000000
    0.23953500   -0.00000000   -0.00003147   -0.00012898   -0.00010958    0.00023648    0.00108047    0.00206736    0.00265142    0.00353040    0.00606284    0.01179883    0.02269734    0.03616310    0.04623611    0.05035805    0.05356814    0.05686480    0.05221586    0.03902564    0.02485241    0.01521364    0.01096040    0.00563829   -0.00426618   -0.01158707   -0.01219912   -0.00820186   -0.00308620    0.00012647    0.00349001    0.01098528    0.01952668    0.02719521    0.03245257    0.03581782    0.03702315    0.03928535    0.04454622    0.05186811    0.05565402    0.05490931    0.04990998    0.04636063    0.03947199    0.02013604    0.00472548    0.01539692    0.02574862    0.03161733    0.03215427    0.03644263    0.04062250    0.03879063    0.03475250    0.04496591    0.05097910    0.05834952    0.05713289    0.06488944    0.07074265    0.10002063    0.13651642    0.14225335    0.12708441    0.11485733    0.07144082    0.05375298    0.05731656    0.05735771    0.04959025    0.04340457    0.03703281    0.01813140    0.00874153   -0.00123457   -0.02888367   -0.04268048   -0.04592391   -0.04009482   -0.02807110    0.00164142    0.01562662    0.01721130    0.00696978    0.01623246    0.00579802    0.00382955   -0.00431549    0.00263245   -0.02046341   -0.03468619   -0.04358915   -0.04331821   -0.05632837   -0.06757729   -0.07941142   -0.08538073   -0.09264476   -0.09225677   -0.09636022   -0.09495238   -0.08715633   -0.06572727   -0.04740159   -0.03777159   -0.03615627   -0.03399658   -0.03413042   -0.03539074   -0.03902353   -0.04437913   -0.05113321   -0.05473446   -0.05956776   -0.07075600   -0.08854131   -0.09838046   -0.09377084   -0.09287906   -0.09642193   -0.09839509   -0.10452329   -0.10654919   -0.09652123   -0.07712973   -0.06211781   -0.05533239   -0.05040750   -0.04132066   -0.03495086   -0.02771866   -0.01992339   -0.01545337   -0.01348422   -0.01240656   -0.00996764   -0.00757183   -0.00443718   -0.00153017   -0.00020981    0.00000000
    0.26046500   -0.00000000   -0.00001770   -0.00006718    0.00005825    0.00069695    0.00214514    0.00389584    0.00477753    0.00599332    0.00902187    0.01638455    0.02924139    0.04217574    0.05029777    0.05297525    0.05493802    0.05558722    0.05031468    0.03908853    0.02633443    0.01697316    0.01278679    0.00732762   -0.00283959   -0.00922716   -0.00691650   -0.00206784    0.00177647    0.00404327    0.00626074    0.01092676    0.01502384    0.01891855    0.02331561    0.02716377    0.02890115    0.03120398    0.03566490    0.04020896    0.04221369    0.03678267    0.02405870    0.01599189    0.00679920   -0.00520127   -0.00028573    0.01090473    0.01586121    0.01898163    0.01903562    0.02111180    0.02108658    0.02466563    0.03578422    0.04704957    0.05307965    0.05636048    0.05872992    0.06592785    0.07337482    0.08178855    0.10894957    0.13210833    0.13155723    0.12667581    0.08378095    0.05252752    0.05137724    0.05061442    0.04259631    0.03743653    0.03229137    0.01642549   -0.00014511   -0.02396961   -0.04464040   -0.04287083   -0.03842108   -0.03033201   -0.01394105    0.01284277    0.02264608    0.02240504    0.01458425    0.02301904    0.01222146    0.00621780   -0.01950030   -0.01986593   -0.03435769   -0.04357033   -0.05105244   -0.05043050   -0.06234489   -0.07429660   -0.08547185   -0.08981777   -0.09581209   -0.09535019   -0.09897725   -0.09815608   -0.09224634   -0.07196473   -0.05279579   -0.04449200   -0.04423224   -0.04292417   -0.04565724   -0.05372102   -0.06588090   -0.07620760   -0.08608511   -0.09052047   -0.09648353   -0.10846290   -0.11984465   -0.11433110   -0.10557405   -0.10518645   -0.10593390   -0.10580037   -0.10354394   -0.09361749   -0.07542588   -0.05759127   -0.04715024   -0.04321190   -0.04038171   -0.03557813   -0.03055238   -0.02404929   -0.01758218   -0.01335558   -0.01184035   -0.01060577   -0.00821346   -0.00491316   -0.00190373   -0.00047100   -0.00006702   -0.00000000
