           1         141         211
    0.22041500    0.00000000    0.00013594    0.00084426    0.00106021    0.00020378    0.00013877    0.00077652    0.00094526    0.00149657    0.00278423    0.00621819    0.00771402    0.00493743    0.00051387   -0.00493253   -0.01055112   -0.02639563   -0.03547711   -0.03212045   -0.02217030   -0.00965108   -0.00380091    0.00576918    0.02448265    0.04490067    0.05701049    0.06159327    0.06260636    0.06259984    0.06239932    0.06077320    0.05748619    0.05708830    0.05658540    0.04595922    0.03585705    0.01721444   -0.02565983   -0.05466577   -0.06046127   -0.06033563   -0.05130228   -0.04769900   -0.03831449   -0.02089842    0.00167599    0.01337410    0.01921264    0.01909922    0.02009603    0.01706147    0.01735254    0.01298392    0.00470187    0.00317300    0.00558404    0.00629582    0.00525317   -0.00255565   -0.01204364   -0.01707793   -0.02623478   -0.03694615   -0.03598131   -0.03857887   -0.03281525   -0.02325531    0.01286367    0.06482804    0.08132042    0.09548400    0.10243408    0.11560294    0.10285308    0.07379737    0.05609918    0.03829798    0.02502737    0.00710446   -0.02945571   -0.06157091   -0.06532603   -0.07170633   -0.10022306   -0.11382651   -0.12465789   -0.13893360   -0.16089143   -0.19460588   -0.20478063   -0.20325768   -0.20960579   -0.21854904   -0.24027504   -0.25767478   -0.25334412   -0.24345632   -0.23776158   -0.23412833   -0.22568588   -0.19691394   -0.15851065   -0.15952755   -0.16936654   -0.16790460   -0.17028009   -0.16602898   -0.15968338   -0.14531215   -0.14253536   -0.13901519   -0.13486350   -0.13018320   -0.12817165   -0.12025369   -0.10539080   -0.06138951    0.00239983    0.04656931    0.06503168    0.07535594    0.09637489    0.11598001    0.12679081    0.12833281    0.13042250    0.12779664    0.12926069    0.12988842    0.11117210    0.04373463    0.03197092    0.04218887    0.03881978    0.03082498    0.01817670    0.01593121    0.01583265    0.00710267    0.00083310    0.00000000
    0.23953500    0.00000000    0.00015061    0.00120634    0.00214254    0.00064814   -0.00076397   -0.00040866   -0.00051937    0.00050711    0.00423163    0.01214474    0.01412361    0.01090249    0.00780788    0.00453219    0.00035042   -0.01403344   -0.02548143   -0.01403080    0.00534339    0.01786543    0.02257859    0.02830779    0.03832093    0.04786730    0.05188462    0.05088245    0.04880096    0.04824131    0.04716914    0.04481921    0.04039831    0.03750259    0.02491183    0.00036206   -0.01400663   -0.03185223   -0.05697629   -0.06820164   -0.07178163   -0.06590366   -0.05404138   -0.04690947   -0.03807448   -0.01889012   -0.00049134    0.00566008    0.00475497    0.00204464    0.00189745    0.00107102    0.00068381   -0.00790735   -0.01619374   -0.01324949   -0.00953219   -0.00809209   -0.01032955   -0.01374770   -0.01836162   -0.02426632   -0.03571153   -0.04495039   -0.04492231   -0.04231485   -0.03387033   -0.01167926    0.03273056    0.07290810    0.09016459    0.10726503    0.11106602    0.11418004    0.09956757    0.07055252    0.04194737    0.02447133    0.01051113   -0.00533785   -0.03197409   -0.04907643   -0.04339824   -0.05548747   -0.08863912   -0.09796830   -0.11000044   -0.12692098   -0.15873254   -0.18796097   -0.19624035   -0.20228521   -0.21153424   -0.21917014   -0.23839453   -0.25456016   -0.26153505   -0.24985195   -0.23179135   -0.22113277   -0.21039471   -0.18389424   -0.16470233   -0.18105075   -0.19242034   -0.19021284   -0.19205382   -0.19126387   -0.19484030   -0.19321670   -0.18518825   -0.16882508   -0.15717579   -0.14841061   -0.14488310   -0.12862615   -0.10240944   -0.05948633   -0.01099933    0.02895461    0.04115479    0.05528431    0.07384931    0.09841992    0.11373266    0.12743340    0.13306815    0.14233722    0.13813959    0.12462012    0.06290176    0.03104189    0.05160118    0.05178107    0.04807987    0.04130998    0.03647345    0.03115494    0.01853568    0.00684094    0.00097747    0.00000000
    0.26046500   -0.00000000    0.00005350    0.00038407    0.00015242   -0.00287362   -0.00589015   -0.00549419   -0.00514052   -0.00291334    0.00355576    0.00927611    0.00658120    0.00951704    0.01146317    0.01110943    0.00602797   -0.00835598   -0.01572428    0.00936351    0.02789741    0.03027606    0.02846577    0.02832128    0.02643428    0.02944686    0.03027539    0.02536428    0.01954808    0.01731783    0.01402708    0.00781176   -0.00140085   -0.01497046   -0.03910450   -0.05955267   -0.06597222   -0.07198859   -0.07771658   -0.08225761   -0.08064473   -0.06996567   -0.05662697   -0.04759757   -0.03883315   -0.01833706   -0.00398860   -0.00507995   -0.01308210   -0.01545023   -0.01572151   -0.01584680   -0.01965083   -0.02922346   -0.03705099   -0.03647292   -0.03353945   -0.03216704   -0.03099106   -0.02585256   -0.02481328   -0.02982204   -0.03841796   -0.04823248   -0.04930626   -0.04616684   -0.03155992    0.00918007    0.06079671    0.08113945    0.09946458    0.10590778    0.10691266    0.10883750    0.10157957    0.06968568    0.03387520    0.01144218   -0.00523640   -0.01585276   -0.03155023   -0.03887599   -0.03303822   -0.04236058   -0.07219041   -0.08052656   -0.09317466   -0.10961064   -0.14305903   -0.17072368   -0.18651569   -0.20249109   -0.21311963   -0.22032197   -0.23638371   -0.25226472   -0.26561818   -0.25857225   -0.23593201   -0.22055824   -0.20794175   -0.18104425   -0.16895963   -0.18941365   -0.21318115   -0.21362386   -0.21419679   -0.20957506   -0.20803847   -0.20601397   -0.20334006   -0.18666158   -0.16417026   -0.14763517   -0.13735708   -0.10778907   -0.07346208   -0.03521179   -0.00061657    0.02946296    0.03811364    0.04977094    0.06365378    0.08062788    0.08774618    0.08892310    0.07175665    0.06428571    0.04331401    0.00527134   -0.02401568   -0.00211416    0.00322076   -0.00364895   -0.00737302   -0.00406389   -0.00387683    0.00112448    0.00332006    0.00264330    0.00078014    0.00000000
    0.27958500   -0.00000000   -0.00021614   -0.00121463   -0.00368928   -0.00820976   -0.01034039   -0.00798961   -0.00509497   -0.00161975    0.00469781    0.00416794    0.00576001    0.01113558    0.00740660    0.00306311   -0.00322028   -0.01338209   -0.00098049    0.02801995    0.03068094    0.02339917    0.01669805    0.01358545    0.00314524   -0.00441871   -0.01117171   -0.01650703   -0.02184151   -0.02313069   -0.02678845   -0.03448858   -0.05164996   -0.07218916   -0.08702951   -0.09087831   -0.09176610   -0.09201987   -0.09344864   -0.09250947   -0.08594910   -0.07416108   -0.05853555   -0.04960758   -0.03920426   -0.01945845   -0.00874083   -0.01803016   -0.02813792   -0.02845374   -0.02854703   -0.02926998   -0.03429463   -0.04305946   -0.05220493   -0.05540762   -0.05011969   -0.04748694   -0.04147931   -0.03380090   -0.03095579   -0.03329093   -0.03643648   -0.04485018   -0.04254152   -0.04172672   -0.01656425    0.02033970    0.06995693    0.08771653    0.09897826    0.10225320    0.09805870    0.10082820    0.10104024    0.07196827    0.03039009   -0.00051724   -0.02120555   -0.02561335   -0.03562233   -0.03811180   -0.03399429   -0.03802107   -0.05996412   -0.06757380   -0.07833216   -0.09310763   -0.12313281   -0.15594544   -0.18077493   -0.20092364   -0.21233395   -0.21926984   -0.23467987   -0.25055027   -0.26904081   -0.26296244   -0.23756969   -0.22579474   -0.21207187   -0.18544551   -0.16125523   -0.16477233   -0.17944390   -0.17998678   -0.18367884   -0.18105638   -0.18428303   -0.17819402   -0.16085352   -0.13914784   -0.12320567   -0.11013844   -0.10360523   -0.07788100   -0.04507997   -0.00785699    0.01608374    0.02886185    0.03269669    0.03616216    0.03889831    0.03718715    0.02160942   -0.01112831   -0.04461979   -0.05946461   -0.07132172   -0.08058899   -0.06339235   -0.05434508   -0.06239528   -0.05858354   -0.05845841   -0.05345207   -0.04763294   -0.02895716   -0.01177232   -0.00315597   -0.00014750    0.00000000
    0.29358700   -0.00000000   -0.00035419   -0.00233866   -0.00676049   -0.01212154   -0.01316015   -0.00995264   -0.00666862   -0.00353057    0.00096084    0.00285001    0.00933833    0.00650733   -0.00501232   -0.01309353   -0.01808104   -0.02231062    0.00087070    0.02165421    0.01118334   -0.00106679   -0.00822454   -0.01243854   -0.02263178   -0.03200904   -0.04167679   -0.04925498   -0.05728995   -0.06054601   -0.06618927   -0.07723841   -0.09273905   -0.10201194   -0.10274272   -0.10192866   -0.10214635   -0.10132058   -0.09920094   -0.09449092   -0.08767839   -0.07483050   -0.05915848   -0.04969769   -0.03990501   -0.02054752   -0.01301201   -0.02532917   -0.03358976   -0.03283262   -0.03339747   -0.03443361   -0.04145355   -0.05069333   -0.05963757   -0.06220377   -0.05447328   -0.05188456   -0.04546336   -0.03998203   -0.03625872   -0.03499623   -0.03327225   -0.03642854   -0.03146678   -0.02946595   -0.00389942    0.02491526    0.06312658    0.08518326    0.09010659    0.09623506    0.09047717    0.09021841    0.09469834    0.07742824    0.02711120   -0.01368062   -0.03241150   -0.03472970   -0.04257170   -0.04217528   -0.03770327   -0.03835261   -0.05403493   -0.06156916   -0.07097969   -0.08344018   -0.10932084   -0.14642767   -0.17700357   -0.19926059   -0.21050392   -0.21780639   -0.23301909   -0.24817522   -0.27328021   -0.27863320   -0.25341736   -0.24513246   -0.23038944   -0.21028707   -0.18550122   -0.17160415   -0.16715478   -0.15791221   -0.15461602   -0.14944259   -0.14318709   -0.13502882   -0.12844712   -0.11489479   -0.09917333   -0.09125751   -0.08456406   -0.06868563   -0.04661730   -0.02504257   -0.01210607   -0.00634944   -0.00522706   -0.00495156   -0.00792816   -0.02121905   -0.05583839   -0.10042450   -0.12499411   -0.13087462   -0.13019428   -0.11362170   -0.08283126   -0.07738280   -0.08023392   -0.07057042   -0.06542425   -0.06113081   -0.05430388   -0.04019927   -0.02113094   -0.00693161   -0.00084848   -0.00000000
    0.30000000    0.00000000   -0.00039625   -0.00289555   -0.00771487   -0.01208069   -0.01231581   -0.00865306   -0.00506706   -0.00142824    0.00421775    0.00649129    0.00924027    0.00179614   -0.01063174   -0.01831244   -0.02174878   -0.02043219    0.00735854    0.02284924    0.00704087   -0.00649369   -0.01326750   -0.01738883   -0.02785998   -0.04100932   -0.05513735   -0.06625203   -0.07656008   -0.08061898   -0.08605602   -0.09501115   -0.10505373   -0.10873776   -0.10657640   -0.10445309   -0.10293889   -0.10266361   -0.10116720   -0.09639580   -0.08831285   -0.07601261   -0.05929551   -0.05029860   -0.03972535   -0.02129775   -0.01505753   -0.02756350   -0.03380534   -0.03285984   -0.03360705   -0.03577576   -0.04427880   -0.05370791   -0.06188360   -0.06348037   -0.05580046   -0.05392229   -0.04784041   -0.04326838   -0.03871428   -0.03571699   -0.03148721   -0.03116351   -0.02554358   -0.02214467    0.00103154    0.02678112    0.05809016    0.08034872    0.08366707    0.09084072    0.08511857    0.08282484    0.09136559    0.07934597    0.02517962   -0.02106779   -0.03664973   -0.03949810   -0.04625367   -0.04520914   -0.04008921   -0.04016473   -0.05307773   -0.06010750   -0.06758220   -0.07953318   -0.10407872   -0.14235773   -0.17567662   -0.19964763   -0.21127132   -0.21906779   -0.23375867   -0.24694328   -0.27330005   -0.28783666   -0.26862390   -0.26197648   -0.24933705   -0.23179448   -0.20514170   -0.18895033   -0.18224732   -0.17364764   -0.17150209   -0.16440079   -0.15556693   -0.13247694   -0.10484614   -0.08914926   -0.08371516   -0.07900375   -0.07702144   -0.06516895   -0.04656933   -0.02571854   -0.01261022   -0.00869205   -0.00793709   -0.01059621   -0.02171327   -0.05124096   -0.09602055   -0.13534260   -0.14845344   -0.14945627   -0.14346166   -0.12366139   -0.09118742   -0.07424457   -0.07208033   -0.06509348   -0.05920435   -0.05658594   -0.04931830   -0.03858660   -0.02166536   -0.00746388   -0.00105950   -0.00000000
    0.30641300    0.00000000   -0.00044358   -0.00325047   -0.00847837   -0.01277679   -0.01233811   -0.00863710   -0.00589102   -0.00290031    0.00199830    0.00648771    0.00937630   -0.00096076   -0.01461070   -0.02215799   -0.02474131   -0.02138486    0.00444799    0.01377412   -0.00551464   -0.02047078   -0.02715727   -0.03179753   -0.04096488   -0.05121671   -0.06500490   -0.07859054   -0.08987178   -0.09415112   -0.09968863   -0.10719119   -0.11196179   -0.11137360   -0.10835429   -0.10643858   -0.10542713   -0.10417520   -0.10060413   -0.09503049   -0.08766192   -0.07489167   -0.05900294   -0.04975868   -0.04010999   -0.02198888   -0.01686007   -0.02838672   -0.03288705   -0.03187629   -0.03319888   -0.03577057   -0.04628761   -0.05672084   -0.06398763   -0.06461974   -0.05729664   -0.05591002   -0.05055194   -0.04676053   -0.04129788   -0.03647479   -0.02999865   -0.02609014   -0.02009194   -0.01495754    0.00537461    0.02870259    0.05233673    0.07396412    0.07634918    0.08378438    0.07858219    0.07304235    0.08893337    0.07543250    0.01522494   -0.02921476   -0.04091458   -0.04422433   -0.05018822   -0.04832762   -0.04253596   -0.04178970   -0.05244772   -0.05915506   -0.06564051   -0.07644625   -0.09928025   -0.13883421   -0.17405881   -0.19910380   -0.21077843   -0.21911504   -0.23399791   -0.24533348   -0.27080949   -0.29281051   -0.27727210   -0.27153521   -0.25856872   -0.24314354   -0.22146269   -0.19948365   -0.18253267   -0.16752335   -0.16237614   -0.15455842   -0.14399411   -0.12863497   -0.11606722   -0.09816072   -0.08438362   -0.07828543   -0.07467156   -0.06613846   -0.05312919   -0.03869739   -0.03197152   -0.03232529   -0.03503801   -0.03757202   -0.04780337   -0.07086588   -0.10879236   -0.14199414   -0.15321511   -0.15322711   -0.14893705   -0.13223103   -0.09913051   -0.07215378   -0.06465349   -0.05776739   -0.05242800   -0.04945708   -0.04294608   -0.03600234   -0.02243210   -0.00833983   -0.00119697    0.00000000
    0.32041500   -0.00000000   -0.00051191   -0.00376427   -0.00827386   -0.01062074   -0.01043084   -0.00787832   -0.00617378   -0.00367574    0.00199060    0.00861741    0.00732833   -0.00699273   -0.02016580   -0.02539661   -0.02523055   -0.01483275    0.01188785    0.01389425   -0.01131926   -0.02896540   -0.03599346   -0.04229567   -0.05555255   -0.07169719   -0.08989985   -0.10639319   -0.11649283   -0.11862034   -0.12096254   -0.12000318   -0.11517173   -0.11097515   -0.10885526   -0.10730202   -0.10637201   -0.10471573   -0.10082788   -0.09402939   -0.08572410   -0.07362641   -0.05818418   -0.04934815   -0.03988531   -0.02360039   -0.01988582   -0.02718362   -0.02723626   -0.02648390   -0.02852380   -0.03366655   -0.05000753   -0.06289995   -0.06847658   -0.06798603   -0.06267509   -0.06200097   -0.05784038   -0.05441304   -0.04688670   -0.03882394   -0.02839467   -0.01844771   -0.01118813   -0.00392484    0.01363460    0.03132721    0.04346376    0.05700495    0.05627718    0.06409404    0.05910662    0.04782643    0.05644035    0.04643284   -0.01264252   -0.04685730   -0.04684488   -0.05344760   -0.05629751   -0.05674911   -0.04906964   -0.04909922   -0.05254845   -0.05806753   -0.06015303   -0.07044104   -0.09213456   -0.13284878   -0.17105296   -0.19879256   -0.21126111   -0.22128360   -0.23610672   -0.24181922   -0.25405848   -0.28377655   -0.28952770   -0.28719664   -0.28219146   -0.26919137   -0.24650476   -0.22292228   -0.20703224   -0.19340257   -0.18721912   -0.17827398   -0.16252830   -0.13600348   -0.10635901   -0.08221450   -0.07058711   -0.06341270   -0.06085240   -0.05134869   -0.04235506   -0.03366487   -0.03100395   -0.03530077   -0.03933732   -0.04373276   -0.05688348   -0.08070669   -0.10580417   -0.11923797   -0.12040939   -0.11901925   -0.11592326   -0.10589680   -0.08074573   -0.05428273   -0.04362594   -0.03755028   -0.03411680   -0.03165366   -0.02663080   -0.02180789   -0.01564728   -0.00711001   -0.00108226    0.00000000
    0.33953500    0.00000000   -0.00032032   -0.00206874   -0.00318931   -0.00273307   -0.00270667   -0.00199932   -0.00198363   -0.00164243   -0.00426980   -0.00174457    0.00230566   -0.01333695   -0.02443908   -0.02691219   -0.02324760   -0.01045992    0.01030493    0.00977689   -0.01071902   -0.02832912   -0.03518995   -0.04423950   -0.06038535   -0.08125664   -0.10383799   -0.11849344   -0.12170039   -0.12021147   -0.11825035   -0.10985008   -0.10522424   -0.10660333   -0.10612270   -0.10416269   -0.10264821   -0.10027051   -0.09452972   -0.08673908   -0.07838759   -0.06802778   -0.05494472   -0.04722947   -0.03892171   -0.02514504   -0.02061638   -0.02033918   -0.01518477   -0.01428067   -0.01791292   -0.02724489   -0.05361219   -0.07155723   -0.07662307   -0.07589782   -0.07173273   -0.07111782   -0.06773748   -0.06442349   -0.05551886   -0.04477651   -0.03264243   -0.02079879   -0.01219149   -0.00562320    0.01197600    0.02292664    0.02469105    0.02740495    0.02645657    0.02937961    0.02210832    0.00805029   -0.02158097   -0.05686001   -0.06673106   -0.06160787   -0.05657108   -0.05912222   -0.05946458   -0.06202017   -0.05687043   -0.05522465   -0.05072820   -0.05456136   -0.05236168   -0.06362383   -0.08780034   -0.12980656   -0.16692796   -0.19412101   -0.20605580   -0.21676527   -0.23396204   -0.23679696   -0.22479463   -0.22844229   -0.23569903   -0.23682639   -0.23556616   -0.22731003   -0.20927584   -0.18693750   -0.16835776   -0.16260974   -0.16149293   -0.16149162   -0.16260918   -0.16510075   -0.14711070   -0.10067437   -0.06596766   -0.05209985   -0.04408085   -0.02936328   -0.02150247   -0.02328035   -0.02977259   -0.03542789   -0.03884559   -0.04013487   -0.04276339   -0.04121861   -0.03574821   -0.03166499   -0.03138242   -0.03229845   -0.03261673   -0.03266212   -0.02678129   -0.02104818   -0.02010121   -0.01772226   -0.01716676   -0.01561493   -0.01326498   -0.00921568   -0.00760105   -0.00465984   -0.00078005    0.00000000
    0.36046500   -0.00000000    0.00004371    0.00089746    0.00361862    0.00590995    0.00780601    0.01111249    0.01242668    0.01461928    0.01530303    0.01569117    0.00381103   -0.02471986   -0.03525096   -0.03408054   -0.02845235   -0.01299246    0.00708281    0.01757121    0.01297814    0.00194428   -0.00309932   -0.01069440   -0.02133925   -0.02857164   -0.03389929   -0.04015641   -0.04368762   -0.04351164   -0.04406272   -0.04386966   -0.05396396   -0.07110924   -0.07972128   -0.08111118   -0.08047370   -0.07811828   -0.06997673   -0.06000105   -0.05750726   -0.05591343   -0.04867627   -0.04358322   -0.03715879   -0.02594766   -0.01914769   -0.01077491    0.00114530   -0.00219528   -0.01077081   -0.02792120   -0.06170795   -0.08113260   -0.08565091   -0.08375506   -0.07926050   -0.07911486   -0.07612651   -0.07403679   -0.06559573   -0.05479497   -0.04345553   -0.03310901   -0.02544007   -0.01934242   -0.00312132    0.00527739    0.00361109    0.00059174   -0.00481926   -0.00762376   -0.01598459   -0.03693380   -0.08382381   -0.11075842   -0.08689801   -0.06541920   -0.06373172   -0.05878409   -0.05806693   -0.05811562   -0.05901436   -0.05138467   -0.04377654   -0.04091202   -0.04034664   -0.05590567   -0.09081947   -0.13259346   -0.16371656   -0.18712148   -0.19910430   -0.20741123   -0.22663396   -0.23255212   -0.21387914   -0.20020618   -0.20185338   -0.20002896   -0.20418804   -0.20295620   -0.19171903   -0.16093159   -0.14258119   -0.13915006   -0.14046065   -0.13736357   -0.13469387   -0.13742846   -0.14076013   -0.11938795   -0.09672287   -0.08413889   -0.07580010   -0.05428486   -0.02899889   -0.01412412   -0.01400011   -0.01582218   -0.01628697   -0.01508301   -0.01289736   -0.01111253   -0.01338547   -0.01416042   -0.01257465   -0.01107758   -0.00940716   -0.00444419   -0.00106459   -0.00456239   -0.00881514   -0.00959630   -0.00842337   -0.00782462   -0.00475560   -0.00375301   -0.00461991   -0.00273627   -0.00044393    0.00000000
    0.37958500   -0.00000000    0.00011211    0.00197338    0.00479254    0.00622211    0.01092226    0.01867751    0.02574297    0.03298992    0.04607545    0.02837044   -0.01530100   -0.04616328   -0.04956618   -0.04367362   -0.03692049   -0.01929079    0.00150356    0.01825523    0.02500142    0.02516986    0.02406538    0.02247304    0.01964622    0.02320891    0.03599320    0.04425326    0.04114497    0.03860530    0.03436355    0.02434808    0.00158388   -0.02708395   -0.03856297   -0.03848334   -0.04086719   -0.04072729   -0.04158038   -0.03361404   -0.03185628   -0.03808148   -0.03903339   -0.03707009   -0.03424250   -0.02672910   -0.01924057   -0.00423406    0.00629003   -0.01237220   -0.02634180   -0.04671009   -0.07435415   -0.08933545   -0.09183124   -0.08780243   -0.08373158   -0.08367480   -0.08174507   -0.08082911   -0.07416668   -0.06484286   -0.05332007   -0.04310403   -0.03648813   -0.02994302   -0.01641397   -0.00947067   -0.01049963   -0.01640157   -0.02870683   -0.03528838   -0.04454205   -0.06448977   -0.08802409   -0.09249030   -0.07595173   -0.06184727   -0.06176456   -0.05668362   -0.05529666   -0.05432885   -0.05644165   -0.04528447   -0.03073778   -0.02562898   -0.02838737   -0.05373661   -0.10034926   -0.13950684   -0.16289720   -0.18076973   -0.19262130   -0.19860235   -0.21670343   -0.22768692   -0.21682391   -0.20051131   -0.20611795   -0.20709664   -0.21546194   -0.21867390   -0.20819428   -0.17333169   -0.15896002   -0.15797485   -0.15879377   -0.15677611   -0.15375883   -0.13883280   -0.11718143   -0.12269504   -0.15100270   -0.16079401   -0.16741510   -0.15826224   -0.12507142   -0.09278189   -0.07878410   -0.07385325   -0.07288337   -0.07046841   -0.06661765   -0.05720868   -0.04105870   -0.02070045   -0.00632533   -0.00096188    0.00298450    0.00751971    0.00470859   -0.00416915   -0.00836895   -0.00746646   -0.00597334   -0.00508272   -0.00321209   -0.00313509   -0.00267447   -0.00103781   -0.00014758   -0.00000000
    0.39358700    0.00000000    0.00012753    0.00141028    0.00326350    0.00574585    0.01468119    0.02648307    0.03226551    0.03829381    0.02816688   -0.01990391   -0.05881164   -0.07364272   -0.06641970   -0.06025952   -0.05117655   -0.03332237   -0.00717509    0.01698111    0.03270757    0.03872172    0.04082352    0.04155831    0.04266045    0.04321471    0.04818342    0.05348647    0.05155980    0.04756209    0.04222704    0.02735715    0.00514592   -0.01854770   -0.02915811   -0.02522961   -0.02258884   -0.01980532   -0.02446347   -0.03084405   -0.02488093   -0.02711644   -0.03184015   -0.03199126   -0.03205123   -0.02808887   -0.02132555   -0.00414837   -0.00827671   -0.03873954   -0.05189016   -0.06713575   -0.08464494   -0.09465074   -0.09497631   -0.08971665   -0.08659770   -0.08614889   -0.08550120   -0.08489233   -0.08011140   -0.07156873   -0.05880679   -0.04723991   -0.04116155   -0.03453482   -0.02443018   -0.01918271   -0.01994246   -0.02939863   -0.04433996   -0.05195669   -0.05989888   -0.07119642   -0.07831520   -0.07860782   -0.06812576   -0.05865197   -0.05922619   -0.05495692   -0.05462631   -0.05295818   -0.05497456   -0.04179884   -0.02203292   -0.02041987   -0.02614818   -0.05962081   -0.11080208   -0.14656728   -0.16376402   -0.17621464   -0.18674009   -0.19107756   -0.20644977   -0.21864827   -0.21544716   -0.20037543   -0.20547448   -0.20782747   -0.21547568   -0.22301119   -0.22124358   -0.19922138   -0.18841400   -0.18463002   -0.18338392   -0.18209543   -0.18056787   -0.16649342   -0.14087266   -0.14496864   -0.17508882   -0.19032122   -0.19855451   -0.20216239   -0.20039197   -0.20268319   -0.18219791   -0.15525879   -0.14136595   -0.13115695   -0.10577821   -0.06592455   -0.02576034   -0.00192431    0.00813833    0.00962168    0.01085896    0.00789119   -0.00004821   -0.00792051   -0.00704063   -0.00324979   -0.00093190   -0.00010727    0.00206545    0.00251638    0.00369727    0.00267506    0.00039968   -0.00000000
    0.40000000    0.00000000    0.00012003    0.00078119    0.00232474    0.00486372    0.01438240    0.02607048    0.02609186    0.02563538   -0.00217346   -0.04375504   -0.06972799   -0.07976756   -0.07096272   -0.06421555   -0.05496262   -0.03531687   -0.00940939    0.01335350    0.03079568    0.04038608    0.04452229    0.04748653    0.05207058    0.05429131    0.05848218    0.06080033    0.05788176    0.05391650    0.04946806    0.03357761    0.01283841   -0.00605143   -0.02096329   -0.02484462   -0.02267357   -0.01914658   -0.01851093   -0.02942149   -0.02695069   -0.02564545   -0.02953320   -0.03049779   -0.03140515   -0.03002902   -0.02280042   -0.00694318   -0.02141184   -0.05305988   -0.06398833   -0.07610646   -0.08882768   -0.09654924   -0.09593931   -0.09036245   -0.08784886   -0.08730048   -0.08731247   -0.08682388   -0.08272292   -0.07432904   -0.06096186   -0.04887194   -0.04318694   -0.03679221   -0.02782229   -0.02297801   -0.02439266   -0.03543550   -0.05106957   -0.05872371   -0.06481709   -0.07246196   -0.07529976   -0.07429175   -0.06621507   -0.05816299   -0.05902538   -0.05499787   -0.05524892   -0.05237028   -0.05446910   -0.04057120   -0.02116045   -0.02150636   -0.02947224   -0.06500957   -0.11628436   -0.14992118   -0.16513660   -0.17557554   -0.18524300   -0.18925350   -0.20308014   -0.21530998   -0.21567682   -0.20060712   -0.20319380   -0.20698312   -0.21332206   -0.22922643   -0.23387025   -0.20845421   -0.20022301   -0.19366974   -0.19001502   -0.18670390   -0.18254742   -0.17374288   -0.15456344   -0.16041460   -0.18657116   -0.19963317   -0.20745822   -0.22089185   -0.24110466   -0.24466503   -0.20405681   -0.16164771   -0.13757962   -0.12346395   -0.08630811   -0.03996899   -0.00504707    0.00720060    0.00841600    0.00682155    0.00602017    0.00043270   -0.00751099   -0.01087628   -0.00645123   -0.00241872   -0.00042111    0.00044571    0.00174391    0.00165514    0.00379981    0.00335858    0.00058425    0.00000000
    0.40641300   -0.00000000    0.00003466    0.00024245    0.00102343    0.00372417    0.01139322    0.01652697    0.01282383    0.00528039   -0.02864500   -0.06486874   -0.08485436   -0.08863184   -0.07653746   -0.07065770   -0.06064573   -0.04227097   -0.01470786    0.01166282    0.03221194    0.04208914    0.04658348    0.04922631    0.05527523    0.05698260    0.05608465    0.05403955    0.04951704    0.04475941    0.03988482    0.02456614    0.00728495   -0.00457750   -0.01414750   -0.01825109   -0.01557840   -0.01453037   -0.01499113   -0.03212490   -0.03142225   -0.02611491   -0.02959995   -0.03128846   -0.03290356   -0.03259679   -0.02413036   -0.01333200   -0.03687027   -0.06750718   -0.07551546   -0.08408191   -0.09272952   -0.09851554   -0.09682616   -0.09120847   -0.08929964   -0.08867141   -0.08911511   -0.08848706   -0.08501954   -0.07663140   -0.06276619   -0.05025660   -0.04493830   -0.03872393   -0.03091920   -0.02675051   -0.02886204   -0.04226030   -0.05780443   -0.06479522   -0.06902592   -0.07227692   -0.07198879   -0.07212691   -0.06441311   -0.05755821   -0.05893916   -0.05506985   -0.05588193   -0.05192958   -0.05403963   -0.04016614   -0.02353371   -0.02607858   -0.03526245   -0.07197733   -0.12224963   -0.15362011   -0.16652577   -0.17446941   -0.18304451   -0.18612873   -0.19840703   -0.20981840   -0.21295750   -0.20225427   -0.20411298   -0.20623496   -0.21182856   -0.22889863   -0.24367489   -0.23187120   -0.22743543   -0.22213397   -0.21602595   -0.21134346   -0.19928605   -0.18587730   -0.17309915   -0.17770659   -0.19293974   -0.20394357   -0.20805419   -0.22002263   -0.23053228   -0.21929438   -0.17267112   -0.13107382   -0.10740871   -0.09587362   -0.06618457   -0.03722083   -0.01672537   -0.01149719   -0.01120456   -0.01284367   -0.01256423   -0.01539119   -0.01732534   -0.01563784   -0.00572484   -0.00048648    0.00069093    0.00080230    0.00394820    0.00842944    0.00957707    0.00538612    0.00085666   -0.00000000
